0373218419	0373218486	1.0
0373218419	0515136530	-0.798930428989
0373218419	0373834284	0.57733120918
0373218419	051513628X	-0.798930428989
0373218419	0373218192	0.969170591309
0373218419	0446605239	1.0
0373218419	051512317X	-0.988937144151
0373218419	0399149392	0.962303635129
0373218419	0515128546	0.418158665729
0373218419	0373244487	0.926672986825
0373218419	0373484836	0.967584969929
0373218419	0373218966	-0.168361235661
0373218419	0515126772	1.0
0373218419	0515121843	-0.988937144151
0373218419	0515114006	1.0
0373218419	0553290789	0.915202328002
0373218419	0373218974	1.0
0373218419	0373218958	-0.145880983552
0373218419	0373483503	0.962300048011
0373218419	0553295977	1.0
0373218419	0515128554	0.674396880946
0380702843	0345370775	0.259239284725
0380702843	0385504209	0.330883514168
0380702843	014029628X	0.390938615613
0380702843	0439064864	0.964498064748
0380702843	0060987529	-0.449394429192
0380702843	044021145X	-0.403747309159
0380702843	0804111359	-0.443345090645
0380702843	0446310786	0.506976687569
0380702843	055321313X	0.516938353382
0380702843	0380710404	1.0
0380702843	0684801523	-0.884064996712
0380702843	0380600129	1.0
0380702843	0375727345	-0.064890212157
0380702843	0316666343	-0.336214410826
0375713751	067976402X	-0.253406554545
0440208149	0440998050	0.829409603887
0451209907	0440235596	-0.00568671847887
0451209907	0156027321	-0.820501997317
0451209907	0440211263	0.495387431383
0451209907	0767900383	0.171748160186
0451209907	0439064872	-0.269377326916
0451209907	0385335881	0.775654842754
0451209907	044023722X	0.300521902146
0553572326	0425182908	0.288512238259
0553572326	0440234743	0.410292916122
0553572326	0553295977	-0.765712524996
0553572326	0380732661	-0.139910509523
0553572326	0425147622	0.85473029187
0553572326	0515131229	-0.598959469708
0553572326	0316693235	0.906854448375
0553572326	0425178765	-0.571369423282
0553572326	0345413881	-0.490815970616
0553572326	0425182878	-0.334083666982
0553572326	0671042262	0.734000809928
0553572326	055329170X	-0.0605863702693
0553572326	0316666343	0.870007939749
0553572326	0440214041	0.124809822173
0553572326	0312265867	-0.140853288442
0553572326	0446606189	0.741818545286
0553572326	0553578022	0.380460420293
0553572326	0440213525	-0.494536340712
0553572326	0515119644	0.0431341658448
0553572326	0553299506	0.103860483717
0553572326	0553572202	0.397520833267
0553572326	0385472951	0.798625810557
0553572326	0446610038	0.0488724639205
0671004549	0671867113	0.677892381271
0671004549	0316693006	-0.369942053658
0671004549	0385504209	-0.737171636634
0671004549	055356451X	-0.07894776828
0671004549	0671888587	0.560437672204
0671004549	0451184963	-0.00173106942243
0671004549	0671701231	-0.120117122248
0671004549	0440211727	-0.32241363332
0671004549	0671758896	0.349534788022
0671004549	0671004573	-0.335957833031
0671004549	0446610038	-0.644656094248
0671004549	0312966091	0.134562114239
0671004549	0312195516	-0.412462492484
0671004549	0671014919	0.574837287987
0671004549	0671568175	-0.230275907083
0671004549	0312278586	0.839081442877
0671004549	0671867156	0.496697097015
0671004549	0064400042	-0.501749664662
0671004549	0671867091	0.696707354573
0671004549	0316666343	0.432435699658
0671004549	0743418204	-0.168412194267
0671004549	0440225701	0.285096015453
0671004549	0385722206	0.00788904107265
0671004549	0553578022	0.789912098817
0671004549	0671793489	-0.326741274919
0671004549	0671003755	0.495623337726
0671004549	044021145X	0.408000109882
0671004549	0446606189	0.114923533911
0671004549	0380718340	-0.673282076838
0671004549	0440213525	-0.274505402309
0671004549	0671673688	0.825325758365
0671004549	038533656X	-0.18582878894
0671004549	0446604801	-0.414264558475
0671004549	0671004530	0.702753302573
0671004549	0440200989	0.638989710016
0671004549	0743460529	-0.239837980139
0671004549	0670894605	-0.579574365468
0671004549	0312924801	0.673291089048
0671004549	067100042X	0.762861116518
0671004549	0553582747	0.0834352048753
0671004549	0515120618	-0.269513962168
0671004549	067976402X	-0.426288497882
0671004549	0671867172	0.65689947293
0399141227	0399149848	1.0
0345363310	0345335651	-0.548719358297
0345363310	0345335511	-0.0916811601586
0345363310	0345335457	0.18118448183
0345363310	0812551478	0.725812123262
0345363310	0345335708	-0.440829325469
0345363310	0345352661	0.889381443486
0345363310	0345338715	-0.188304684621
0345363310	0345377591	0.791804080279
0345363310	0345358805	0.540208703061
0345363310	0345369351	1.0
0446611212	0671867113	-0.554898073667
0446611212	0316693006	-0.361167879237
0446611212	0385504209	-0.801861385092
0446611212	0446612545	0.928750139775
0446611212	0842329242	-0.215444538775
0446611212	0425147622	0.190444548645
0446611212	0312195516	-0.663493258322
0446611212	0446364193	-0.326887317601
0446611212	0671003755	0.355061607207
0446611212	0385335881	-0.262415540969
0446611212	0671867091	-0.134079628629
0446611212	1400031354	-0.109829748472
0446611212	0312980140	-0.796038530253
0446611212	034540761X	-0.467410310991
0446611212	0440224764	-0.354545562367
0446611212	0451167317	-0.692759091006
0446611212	0743437802	-0.0969031293844
0446611212	0380817691	-0.136412331912
0446611212	0671673688	-0.753379411448
0446611212	0553572997	0.882251148288
0446611212	0446607711	-0.749399446706
0446611212	0380805995	-0.622863968329
0446611212	0425180638	0.462078276346
0446611212	0743467523	0.232664835463
0446611212	080411109X	-0.773343273484
0446611212	0345413903	0.453379439103
0446611212	0399150897	-0.474157369474
0446611212	0312976275	0.317672708439
0446611212	0446604801	-0.729145092091
0446611212	0345370775	-0.309490187355
0446611212	0743436210	-0.569747850128
0446611212	0345384377	0.723247582244
0446611212	0312983867	0.635253730357
0446611212	0894803204	-0.0305547450877
0446611212	0425121259	-0.517018564677
0446611212	0446609404	0.744065819803
0446611212	067976402X	-0.706659067826
0446611212	0451156609	-0.192847385985
0446611212	0425124347	0.10321266482
0446611212	0446608815	0.877172111409
0446611212	0671867172	0.309508470094
0446611212	0425145638	0.134007788431
0446611212	0553571818	0.769594941848
0446611212	042518904X	0.520738044848
0446611212	0425169863	0.381424988016
0446611212	0842329129	0.237455637992
0446611212	0380718340	0.311482269996
0446611212	055357230X	-0.274237118982
0446611212	0440236673	0.141173026222
0446611212	0312990456	-0.293207351091
0446611212	0425180964	-0.837151374269
0446611212	0671028367	-0.617183609435
0446611212	0440220602	0.423518297851
0446611212	0671027360	-0.0528953662114
0446611212	0345404785	-0.702407943691
0446611212	0375707972	-0.686345371394
0446611212	0440236053	-0.99092176331
0446611212	0553280341	-0.658012264728
0446611212	0440234743	-0.156841940405
0446611212	0440211727	0.218290409099
0446611212	0446610038	-0.102715561197
0446611212	0671016768	0.55849167893
0446611212	0446610399	-0.83864123241
0446611212	0446607193	0.423155605684
0446611212	0425122123	0.572746903713
0446611212	0446613266	0.773638464237
0446611212	0553268880	-0.29777145647
0446611212	0553213105	-0.175378061757
0446611212	0743418174	0.220190320734
0446611212	0446605484	0.325269833969
0446611212	0553582755	-0.936868560875
0446611212	0316690619	-0.32123676387
0446611212	0425166619	0.235049012143
0446611212	0671001795	-0.754351161024
0446611212	034541389X	0.0380163746247
0446611212	0440213525	0.390939132782
0446611212	0316601950	0.0586047207874
0446611212	074343627X	-0.056169255497
0446611212	0312983271	0.679606650831
0446611212	0446611808	0.441884942835
0446611212	0446601241	-0.253994654462
0446611212	0767900383	0.185472967004
0446611212	0553582135	-0.540190960623
0446611212	0345361792	-0.748185262672
0446611212	0446604666	-0.850668946886
0446611212	0446607657	0.463171524928
0446611212	0425182908	-0.388400144275
0446611212	0316096199	-0.264504577327
0446611212	0440241073	0.185777916506
0446611212	0316693294	-0.473453246972
0446611212	0671004573	-0.919965580941
0446611212	0425178765	-0.14278875121
0446611212	0385492081	0.667906176535
0446611212	0156027321	0.375545139401
0446611212	0345413881	-0.453170783743
0446611212	0425182878	0.145720000305
0446611212	0671011367	-0.580071229089
0446611212	0553579754	-0.234681788154
0446611212	0316666343	0.88770405978
0446611212	034538475X	0.523950896246
0446611212	0440214041	0.59334969628
0446611212	0345337662	0.173845719032
0446611212	044021145X	0.725814114429
0446611212	0446606189	-0.489693194467
0446611212	0446612790	-0.291026575366
0446611212	0671004530	0.333655375709
0446611212	0671028375	-0.562456117456
0446611212	0451160525	0.970561314649
0446611212	0553582747	0.529802858189
0446611212	0385472951	-0.439178988354
0446611212	0446609323	0.88338156318
0671729462	0671867113	0.968481249739
0671729462	0671534718	0.16663458259
0671729462	0440211727	-0.797595858984
0671729462	0671759345	0.43508738042
0671729462	0671534726	-0.412229523242
0671729462	014028009X	0.345908742342
0671729462	0671759329	0.0296480139046
0671729462	0671729497	0.665676626871
0671729462	0671729411	0.941778764287
0671729462	0671873199	0.735091431752
0671729462	0316666343	-0.00633163361345
0671729462	0671873210	0.735091431752
0671729462	0671729470	0.703825344436
0671729462	0671729454	0.248302945308
0671729462	0671695142	1.0
0671729462	0671759361	1.0
0671729462	067100767X	-0.00787685740659
0671729462	0671695126	1.0
0671729462	0440226430	-0.0327412028226
0671729462	0671670689	0.863451529062
0671729462	0671534742	-0.412229523242
0671729462	0671534734	0.098573823834
0671729462	0671039830	-0.685739457943
0671729462	0671873202	0.443671397607
0671729462	067164257X	1.0
0671729462	0671007696	-0.685739457943
0671729462	0671729446	0.260633440741
0671729462	0671695169	0.735091431752
0345438825	0312265867	0.369406121599
0345438825	0385503822	-0.799192070329
0345438825	0345447832	0.828182797013
0373250452	0743457536	0.08078284818
0373250452	0373250193	0.270691181303
0373250452	0373250215	0.662985456669
0373250452	0373250363	0.27361298036
0373250452	0373250185	0.790524559461
0373250452	0373250282	-0.674794648503
0373250452	0316666343	0.143743504305
0373250452	0373250290	0.842674348603
0380775840	0515136379	0.196120193106
0380775840	0515132020	0.0019758783589
0380775840	051513287X	-0.279417749441
0380775840	0373243790	0.297428232323
0380775840	0515126772	0.0984541578102
0345446860	0446672211	-0.133824254313
0345446860	0316666343	-0.634948298308
0345335465	0345368932	0.27265063471
0345335465	0345313860	0.179448521471
0345335465	0441735762	0.19958787686
0345335465	0345341678	-0.162950687031
0345335465	0345362861	0.806609553745
0345335465	0345335082	0.0630036390211
0380820447	0385504209	0.554963706232
0345417623	0385504209	-0.172582418941
0345417623	0345378482	0.208330582888
0345417623	038550120X	0.971554869601
0345417623	0671041789	-0.456079812719
0345417623	080410753X	-0.275578418806
0345417623	0375707972	0.944730449728
0345417623	0446364193	-0.0256004043813
0345417623	0425182878	0.787973135423
0345417623	0671003755	-0.973289928774
0345417623	0312924585	0.327078350959
0345417623	0553268880	0.934033531531
0345417623	0061009059	-0.740753249009
0345417623	0743418220	-0.946124364216
0345417623	0446609145	-0.435489721175
0345417623	0451167317	-0.683343043936
0345417623	0316769487	-0.349210532549
0345417623	0345353145	0.252889365549
0345417623	0385484518	-0.556493514165
0345417623	0743467523	-0.201467624906
0345417623	0345354613	-0.916485657731
0345417623	0345370775	0.12958672957
0345417623	0066214122	0.487992100146
0345417623	0446604666	0.583798458371
0345417623	1400031354	-0.122897604562
0345417623	0446609404	-0.67597849636
0345417623	0451524934	0.207997926756
0345417623	0451156609	-0.0951608203585
0345417623	0446606812	-0.67748611384
0345417623	0671042262	-0.148891790403
0345417623	0345391055	0.77439751535
0345417623	0446608955	-0.722027973907
0345417623	0440225701	-0.0171872010467
0345417623	0786868716	0.536701646102
0345417623	0842329129	0.60976673312
0345417623	0375726403	0.627045531702
0345417623	0679781587	0.235284534716
0345417623	044022103X	-0.659302364446
0345417623	0440226430	-0.593702932156
0345417623	0345342968	-0.288308634156
0345417623	044021145X	-0.723572390578
0345417623	0440998050	0.931518518459
0345417623	0671027360	0.740751933407
0345417623	0671027387	0.548365337812
0345417623	0425155404	0.553821542464
0345417623	0345378490	0.0873035639468
0345417623	044023722X	0.296559493287
0345417623	034540288X	0.189752953221
0345417623	0446602612	-0.895044008691
0345417623	0449006522	0.408868044592
0345417623	0446610399	-0.0902977332191
0345417623	0385722206	-0.159802851731
0345417623	0425170349	0.307826914245
0345417623	0316781142	-0.0318794056735
0345417623	0441172717	0.801682915531
0345417623	0385486804	0.878265813447
0345417623	0671001795	0.66516379309
0345417623	0440213525	0.0610762026505
0345417623	0142001740	-0.582982724054
0345417623	080411109X	-0.351024482368
0345417623	0446601241	0.764031997667
0345417623	0425107469	-0.050286613175
0345417623	0312305060	0.42813694483
0345417623	0553580221	0.850116403741
0345417623	051513287X	0.802406467686
0345417623	0345444884	-0.0935922471363
0345417623	0440241073	0.217510952124
0345417623	0446527785	-0.44666679971
0345417623	0743203631	0.0732464735396
0345417623	0425178765	-0.103387866208
0345417623	0385505833	-0.572672373588
0345417623	0156027321	-0.669438031901
0345417623	0452282152	0.835235517487
0345417623	0312278586	-0.90606975166
0345417623	0446605409	0.381252670681
0345417623	0743418174	0.135835097701
0345417623	0446363251	0.282513095999
0345417623	0553579754	0.0783971833148
0345417623	0316666343	-0.161204126477
0345417623	0446611867	-0.0795421491399
0345417623	0441790348	0.493409572134
0345417623	0553260111	0.288175571989
0345417623	0553582747	0.241262852873
0345417623	0375706771	-0.354614726486
0345417623	059035342X	0.515923777384
0345417623	0312195516	0.37325488821
0345417623	0440224675	0.712279771869
0345417623	0446672211	-0.16747711655
0345417623	0316182540	0.286790397408
0345417623	0515120618	0.362586833406
0446606812	0679746048	-0.188502424387
0446606812	0385504209	0.260666410354
0446606812	0060976845	-0.56848135245
0446606812	0312971346	-0.574202635691
0446606812	044023722X	-0.0130234596874
0446606812	080410526X	0.880590006384
0446606812	0679734775	0.108991937294
0446606812	0440213525	-0.0768211053203
0446606812	0312966970	-0.721262660421
0446606812	0446610399	0.686732889677
0446606812	0446531332	-0.905492426332
0446606812	0312924585	-0.100776665689
0446606812	0440221471	0.787094425724
0446606812	0061009059	-0.0416675543564
0446606812	1400031354	-0.822123006212
0446606812	0312980140	-0.3265775516
0446606812	0440224764	0.826738229057
0446606812	014100018X	0.863227857054
0446606812	0743418174	-0.75893990639
0446606812	0060987561	0.612779686628
0446606812	0446310786	-0.511245935707
0446606812	0671003755	0.582162691233
0446606812	0671001795	-0.857377551337
0446606812	0060928336	-0.245606267526
0446606812	0451203895	0.498474255979
0446606812	0060915544	0.170443110138
0446606812	0316601950	-0.359343799902
0446606812	068484477X	-0.635042000663
0446606812	0140293248	-0.370641415786
0446606812	0385508042	-0.15018959947
0446606812	0142001740	-0.390204650747
0446606812	0446601241	0.909107406653
0446606812	0385730586	0.573228438518
0446606812	0385484518	-0.233398262817
0446606812	0743227441	0.376872854276
0446606812	0375727345	-0.161256921577
0446606812	0440211727	-0.436592509465
0446606812	0515128554	-0.588599324971
0446606812	0385335830	-0.564183778632
0446606812	0345370775	-0.0575506714855
0446606812	0684872153	0.0854603996559
0446606812	0345417623	-0.67748611384
0446606812	0446365386	-0.924238681353
0446606812	0312986343	0.255840125097
0446606812	0439139597	-0.405358531897
0446606812	0440241073	0.607945943048
0446606812	0842329218	-0.0187872570026
0446606812	0316788228	-0.130475559584
0446606812	014028009X	0.74757984041
0446606812	0452282152	-0.00441530121122
0446606812	0446532452	-0.596400922125
0446606812	0446613436	0.294780183535
0446606812	0671021001	-0.433307966648
0446606812	0141000198	-0.0796811773192
0446606812	0316666343	-0.013258449355
0446606812	0446611867	0.679288445133
0446606812	0316969443	0.17250426748
0446606812	0446608955	0.573984423479
0446606812	0446605239	0.546145298895
0446606812	0064400557	-0.540453473191
0446606812	051511331X	-0.325806754056
0446606812	0609804138	-0.0575107346403
0446606812	0786868716	-0.228461086438
0446606812	0440214041	0.81454129773
0446606812	0312265867	-0.233322002824
0446606812	044021145X	0.04196565804
0446606812	0375706771	0.283512602809
0446606812	0425163407	0.687553314613
0446606812	0842329129	0.231989285609
0446606812	0679781587	-0.934749856816
0446606812	059035342X	-0.13371294681
0446606812	0804106304	-0.773336880447
0446606812	0440206154	0.386968196514
0446606812	0449219364	0.706802805063
0446606812	0380018179	-0.552456035823
0446606812	0446672211	0.448284842705
0446606812	080410753X	-0.379452471716
0446606812	0399501487	-0.741156450856
0446606812	0440224624	0.562708797488
0446606812	067976402X	0.297602569345
0141000198	0679746048	-0.583237244452
0141000198	0385504209	0.0938385586583
0141000198	0375725784	0.32030705729
0141000198	0060502258	0.455827190665
0141000198	0439136350	-0.144052813115
0141000198	0440234743	0.128815217963
0141000198	080410526X	0.304757624348
0141000198	0316776963	0.516975607928
0141000198	0312195516	-0.599309043271
0141000198	0060987103	-0.613898427333
0141000198	0060392452	-0.0800112409047
0141000198	0345342968	-0.274467673618
0141000198	0439064872	0.232964424697
0141000198	0060930535	-0.686182546659
0141000198	0679731148	0.248812905637
0141000198	0312980140	-0.937692997
0141000198	0060938455	-0.763673152457
0141000198	0553280341	-0.841383257642
0141000198	0140293248	0.321672941444
0141000198	0743418174	0.598233544904
0141000198	0446310786	-0.484519151062
0141000198	0671001795	-0.758537275183
0141000198	0140298479	0.621828475559
0141000198	0142001740	-0.26054608626
0141000198	0385484518	-0.0176727115382
0141000198	0425124347	-0.0454860646928
0141000198	0345361792	-0.568794187898
0141000198	0375727345	0.51954466776
0141000198	014029628X	0.322113643227
0141000198	0316096199	-0.622782422098
0141000198	0439139597	-0.27011628318
0141000198	0452282829	0.906348957385
0141000198	067976402X	-0.385741768909
0141000198	0312278586	0.759600566317
0141000198	0446606812	-0.0796811773192
0141000198	0060976845	0.293305579104
0141000198	043935806X	-0.292676659128
0141000198	0316666343	-0.640787031013
0141000198	0446611867	-0.829334043985
0141000198	0786868716	0.757798616118
0141000198	0312990456	-0.527761008943
0141000198	0375706771	-0.541189494074
0141000198	0375726403	0.85996900794
0141000198	0679781587	-0.488829660624
0141000198	044651652X	0.371484768754
0141000198	0446672211	-0.321244535721
0141000198	059035342X	-0.153081195516
0345423496	0345358791	0.747368087359
0451410319	0515136379	0.895688924487
0451410319	0786868716	-0.510552734609
0312979533	0842329129	-0.72404325616
0312979533	0345361792	-0.224855169015
0786866020	0316666343	-0.0375050583301
0786866020	0399144463	0.400891568562
0552134600	0552140295	0.278318130109
0552134600	0552128481	0.422428968188
0552134600	0552134627	0.133623569902
0552134600	0552134643	-0.012673084922
0552134600	0552124753	0.756309736867
0552134600	0552134619	0.698093755884
0552134600	0552131075	0.446963060978
0552134600	0552131059	0.0141903582258
0552134600	0552131067	-0.152414514967
0552134600	0552134635	0.280000888517
037541309X	1592400876	0.958459525212
037541309X	0140293248	0.167283933239
037541309X	0312195516	0.0920507615798
037541309X	0609804138	-0.183806639853
037541309X	044023722X	0.681452957084
037541309X	0971880107	-0.946123864582
037541309X	0316776963	0.856706814633
037541309X	0312144075	0.0964232888005
037541309X	0312305060	-0.226884775363
037541309X	0449911004	0.806071552013
037541309X	0142001740	0.639152289253
037541309X	0446672211	0.45911910564
037541309X	0312291639	0.314403744286
037541309X	1400031354	0.941885499744
